Date,Open,High,Low,Close,Volume
2005-01-03,23.856633308276944,23.86118186528255,23.11537811485471,23.1472110748291,7346800
2005-01-04,23.183583363017203,23.401867190038946,22.919824389236386,22.988037109375,7157500
2005-01-05,23.042621915577868,23.306382787618457,22.960766947626254,23.13812255859375,5524000
2005-01-06,23.101730764598575,23.624703717920006,23.01077872035581,23.524656295776367,5849700
2005-01-07,23.524665340958695,23.529213899041018,23.101739647166898,23.260906219482422,5095100
2005-01-10,23.30182595557804,23.642894825488476,23.265444443433253,23.36549186706543,5179600
2005-01-11,23.420070813841146,23.501927510806777,23.24271521533782,23.374595642089844,4685000
2005-01-12,23.379142935167714,23.87937677355077,23.34730996734879,23.870283126831055,5454800
2005-01-13,23.90666217193008,24.34323006105087,23.6474498793417,23.67473602294922,6078300
2005-01-14,23.69292624457408,23.852092821489137,23.61561810260677,23.783878326416016,4538500
2005-01-18,23.90211544697519,24.143136978149414,23.820258750582703,24.143136978149414,6670000
2005-01-19,24.152228832957935,24.16587103544261,23.956682501768043,23.96122932434082,4742200
2005-01-20,23.961228848543456,23.961228848543456,23.565589371447093,23.629255294799805,5541800
2005-01-21,23.647452544703253,23.870285072364187,23.638357162475586,23.638357162475586,4253300
2005-01-24,23.783880739273883,24.152235927458094,23.774785356690302,23.906665802001953,4991100
2005-01-25,23.97942366754598,24.129494856368726,23.82935421348983,24.120399475097656,4603700
2005-01-26,24.293192712252047,24.452359191912027,24.156765540233213,24.34776496887207,5623700
2005-01-27,24.352331095613923,24.64792498163405,24.284118322909503,24.584259033203125,4482800
2005-01-28,24.588797000636074,24.60243920330966,24.202252890242548,24.42963218688965,4808200
2005-01-31,24.43418519866193,24.80708720083729,24.238638815232555,24.738874435424805,6161500
2005-02-01,24.852559575815054,25.084485711507245,24.843464195133684,25.079938888549805,6368900
2005-02-02,25.098119097558886,25.407354993017282,25.093572276198856,25.252737045288086,4834700
2005-02-03,25.252742657762774,25.58016938096432,25.116315434684218,25.57562255859375,5003100
2005-02-04,25.616546676856146,25.80754441073249,25.361881296921712,25.802997589111328,5387600
2005-02-07,25.80754541513854,25.83028299366123,25.480118733160552,25.584712982177734,5098800
2005-02-08,25.580167406915656,25.807546672754906,25.48921535362673,25.73933219909668,4198700
2005-02-09,25.68476056119872,25.80754556766615,25.425548348022826,25.53923797607422,4989800
2005-02-10,25.762082280110988,26.225934649684355,25.602915686644142,26.103151321411133,7157700
2005-02-11,26.14861282691959,26.644299643811834,26.121326693367063,26.448753356933594,6218800
2005-02-14,26.448751468965728,26.728075482261122,26.421278121283873,26.609020233154297,5033300
2005-02-15,26.668562200753357,26.71435230120359,26.448764827607214,26.636507034301758,3962900
2005-02-16,26.63650316652889,27.291311639211408,26.613608119628264,27.245521545410156,5273300
2005-02-17,27.27756752475953,27.41493951549678,26.764711277509967,26.837976455688477,6346800
2005-02-18,26.856299973881224,27.58437363024039,26.78761308776467,27.350839614868164,6554000
2005-02-22,27.451584438712814,27.96902095818618,27.172260284423828,27.172260284423828,8365000
