Date,Open,High,Low,Close,Volume
2005-01-03,31.813215282189308,31.882751303721655,31.06221351701988,31.309072494506836,1296200
2005-01-04,31.39598578692162,31.747146053918677,31.270818858196243,31.29863166809082,990800
2005-01-05,31.295157182757194,31.538535851824815,31.117836922363043,31.361215591430664,1016800
2005-01-06,31.482909368760186,31.931421134026657,31.469001636504284,31.903608322143555,1853000
2005-01-07,31.903612843367195,32.05659261460425,31.66370907005515,31.851459503173828,1435200
2005-01-10,31.85492409739785,32.12264057725843,31.726279597781314,32.00442886352539,1196000
2005-01-11,32.00444883038999,32.17829156677966,31.827128496536226,32.02183151245117,1666000
2005-01-12,31.969664345640815,32.060063272234764,31.566350750872093,31.733238220214844,1387000
2005-01-13,31.681089087662095,31.830593889740328,31.4481378942179,31.528106689453125,923000
2005-01-14,31.5524536327812,31.688050741967928,31.35427303838296,31.583744049072266,1142200
2005-01-18,31.378608459313554,32.14351530530332,31.1526124107982,32.03921127319336,1250800
2005-01-19,32.00444318503954,32.31040539216918,31.95228984279618,32.22348403930664,1771000
2005-01-20,32.22347947048959,32.29997067458397,32.01834372745207,32.233909606933594,1811800
2005-01-21,32.160898672719114,32.26520535108765,31.994008517855264,31.997486114501953,1649800
2005-01-24,31.987051291731678,32.00443661978951,31.53853688465174,31.68804168701172,1699400
2005-01-25,31.813221566208163,32.12613903017222,31.058744707771844,31.263877868652344,2566400
2005-01-26,31.26039439760457,31.291684809151807,30.697143116093404,31.24648666381836,2667400
2005-01-27,31.083082847630326,31.298646150356745,31.048314829703134,31.09699058532715,1441600
2005-01-28,30.97876911584272,31.298639052440222,30.961386437136042,31.295164108276367,1215000
2005-01-31,31.291697170194343,31.489877812833704,31.215205930468617,31.465539932250977,1805400
2005-02-01,31.656762609051306,32.07398410546899,31.41338119228301,32.03226089477539,1613800
2005-02-02,31.9627260417907,32.42862330821973,31.9627260417907,32.4042854309082,1848400
2005-02-03,32.3521377237178,32.70329817845932,32.3521377237178,32.682437896728516,1779400
2005-02-04,32.63026835560858,32.82149635206092,32.50510142204498,32.74152755737305,1209800
2005-02-07,32.68240917916668,32.98141866684586,32.54681216180376,32.77280807495117,1036200
2005-02-08,32.77282728061532,32.93623984669526,32.29997491381645,32.908424377441406,1684400
2005-02-09,32.91189135136492,32.91536629442819,32.57811113331043,32.76586151123047,1419600
2005-02-10,32.891042302587444,32.90147244143305,32.55031205469362,32.71024703979492,1110000
2005-02-11,32.682446807014415,33.02665481256447,32.682446807014415,33.005794525146484,1599400
2005-02-14,33.005769915989454,33.005769915989454,32.57116323462049,32.73109817504883,1013000
2005-02-15,32.85626562222792,33.09964430652628,32.82149761770369,32.953617095947266,1266200
2005-02-16,32.884093917927466,32.94319981394404,32.55031616952656,32.79717254638672,1228800
2005-02-17,32.64766158255652,32.89104031635489,32.45295594288858,32.50858688354492,1094400
2005-02-18,32.51206228496262,32.58159830345805,32.289543842622365,32.3556022644043,994200
2005-02-22,32.44282597693212,32.54401119285827,31.91595208188114,31.950843811035156,1212200
2005-02-23,32.02064172169467,32.22301756902486,31.804311306059194,32.09391784667969,939600
2005-02-24,32.153216874677554,32.25789205337463,31.89501490607642,32.23695755004883,856200
2005-02-25,32.167201177855446,32.36957442520024,31.950868033783745,32.32770538330078,980600
2005-02-28,32.240465878141784,32.29280482832474,32.02413279301804,32.04855728149414,1358400
2005-03-01,32.031108447444566,32.407942981714505,32.031108447444566,32.21952438354492,1185400
2005-03-02,32.15321177631483,32.92084027998026,32.15321177631483,32.7149772644043,1333200
2005-03-03,32.89641590848432,33.08832436601321,32.763826304598325,32.88943862915039,1681400
