Date,Open,High,Low,Close,Volume
2005-01-03,16.984052412007244,17.049202751170732,16.70841900873095,16.758533477783203,1438400
2005-01-04,16.718437663794436,16.78358798494991,16.522988612071938,16.68836784362793,1674300
2005-01-05,16.753521821179913,16.773568372332672,16.56809600237772,16.5781192779541,1040200
2005-01-06,16.512965576435192,16.633241035345097,16.40271147931449,16.42776870727539,1566500
2005-01-07,16.452834307182222,16.482902227843887,16.2573832641579,16.26239585876465,1545200
2005-01-10,16.22229821787249,16.282437865887736,16.086986877454432,16.187217712402344,1445900
2005-01-11,16.18722128517752,16.252371629034997,16.05190991489411,16.20225715637207,1316400
2005-01-12,16.197240649064362,16.202253242166446,16.04188276254993,16.086986541748047,1451100
2005-01-13,15.986758138840967,16.046896835274303,15.826389556181612,15.871493339538574,1122200
2005-01-14,15.846434997413242,15.916596008446135,15.6860654701105,15.881515502929688,1963800
2005-01-18,15.891544313249176,16.02685570911894,15.600875919828463,16.011821746826172,2019400
2005-01-19,15.836409511442936,15.9917664238394,15.836409511442936,15.901558876037598,1048900
2005-01-20,15.786298122194259,15.961701625837522,15.786298122194259,15.886528968811035,1594500
2005-01-21,16.041883197191083,16.53802478181291,15.98174546054559,16.30248260498047,4108100
2005-01-24,16.502948362813623,16.76354783513627,16.4377980167968,16.528005599975586,2481200
2005-01-25,16.708424747862942,16.783598389006965,16.588147304381526,16.638263702392578,2604900
2005-01-26,16.638256389260402,16.703406722166225,16.558072099431804,16.618209838867188,2013400
2005-01-27,16.4628537484493,16.6482814923289,16.39770532013488,16.502946853637695,2023100
2005-01-28,16.553055459974157,16.56307873272082,16.19723788031462,16.387676239013672,1943900
2005-01-31,16.58814365321947,16.758535545462426,16.543039860809724,16.748512268066406,1973300
2005-02-01,16.74850421772365,16.974023071374386,16.668319948841585,16.89885139465332,2499100
2005-02-02,16.88883471485067,16.933938503187665,16.748510755721952,16.843730926513672,1817900
2005-02-03,16.843728860968678,16.93894710833928,16.778578527639173,16.85375213623047,1382400
2005-02-04,16.893852430049723,16.999094009399414,16.788610850700028,16.999094009399414,1581200
2005-02-07,16.92892132335746,17.03917542314767,16.913887368565703,17.014118194580078,971400
2005-02-08,16.97402509947673,17.03416474213175,16.918898049581625,17.014118194580078,915000
2005-02-09,16.989070036187986,17.02916124095135,16.888839156662048,16.923919677734375,1312300
2005-02-10,16.964002214704596,17.014118584733005,16.863773298135854,16.98906135559082,1508500
2005-02-11,17.0241427242988,17.0241427242988,16.868784836927915,16.933935165405273,1935700
2005-02-14,16.9590001988067,16.9590001988067,16.84373535646263,16.923919677734375,1372500
2005-02-15,16.984047167836074,16.984047167836074,16.863771714550385,16.969013214111328,1299300
2005-02-16,17.00911173280479,17.00911173280479,16.85375571264077,16.868789672851562,1391600
2005-02-17,16.788605377650484,16.798628655046503,16.46786814795661,16.748512268066406,1850100
2005-02-18,16.79361421927563,16.79361421927563,16.502946853637695,16.502946853637695,1289900
2005-02-22,16.392696264823503,16.43780006202481,16.15214331699815,16.162166595458984,1469100
2005-02-23,16.112044390004886,16.352597222497554,16.091997842694504,16.292457580566406,1539900
2005-02-24,16.28244051033497,16.54303804708161,16.27241723403787,16.502946853637695,1488300
2005-02-25,16.54090687353124,16.72818098058327,16.42955376246235,16.672504425048828,1271600
2005-02-28,16.6674373373817,16.728174496786696,16.53583790607147,16.70286750793457,1278200
2005-03-01,16.672501172368825,16.829407622736422,16.64213355222016,16.819284439086914,1990300
2005-03-02,16.702874027081393,16.981254874706032,16.626951100092743,16.955947875976562,1624200
2005-03-03,16.93570854257541,17.031877880832422,16.839541135119436,16.940771102905273,1121100
2005-03-04,16.991377866387555,17.153344973367464,16.97619405348326,17.133098602294922,1024800
2005-03-07,17.153340399785403,17.23432393168278,17.133094034111135,17.229263305664062,1240500
2005-03-08,17.15334671602943,17.214083904617322,16.99137959259478,17.178653717041016,1047600
2005-03-09,17.082483220331014,17.092606405046478,16.793979213740542,16.799039840698242,1177700
2005-03-10,16.7990431998969,16.86484294830494,16.642138632432165,16.804105758666992,1455800
2005-03-11,16.829412405855898,16.844596220245652,16.551031534174754,16.61176872253418,1158200
2005-03-14,16.606703679866452,16.768670759633764,16.556087760689234,16.728178024291992,1306000
2005-03-15,16.804103744017695,16.844594555321724,16.64719726456408,16.71805763244629,1137000
2005-03-16,16.72312415498672,16.72312415498672,16.399189864561905,16.454864501953125,1552400
2005-03-17,16.535842757485806,16.535842757485806,16.338445483406005,16.449798583984375,982400
2005-03-18,16.525722097395114,16.586459276801982,16.277708891050203,16.399185180664062,2365600
2005-03-21,16.39918844535854,16.434618634632546,16.166359970214682,16.318204879760742,1298800
2005-03-22,16.282773271128697,16.399188960457625,16.00945397000122,16.039823532104492,1175900
2005-03-23,15.720953420377224,16.070195739838613,15.690584816850299,15.9335355758667,2488100
2005-03-24,16.135985401606597,16.156231769423144,15.93858814239502,15.93858814239502,1240500
2005-03-28,16.044879620654168,16.196723517470474,16.01957166091815,16.070186614990234,1149500
2005-03-29,16.009448413042108,16.196723452740397,15.979079826880206,15.994264602661133,1336300
2005-03-30,16.07019119854121,16.36881845080124,15.96390063353352,16.323265075683594,1184300
2005-03-31,16.37894422206447,16.52572755736053,16.313144463000587,16.424497604370117,1529700
2005-04-01,16.591521931462943,16.677568049371263,16.12586694777202,16.2017879486084,2077900
2005-04-04,16.287841662436957,16.3738858896721,16.06513628760309,16.191673278808594,1819900
2005-04-05,16.186600333576067,16.313137236056306,16.070186614990234,16.070186614990234,1379600
2005-04-06,16.1663602917142,16.353635394258596,16.146113917211984,16.292896270751953,1250200
2005-04-07,16.272651827050282,16.384003025211374,16.21191270354364,16.292896270751953,885300
2005-04-08,16.297952819341628,16.338443622613124,16.161292738050648,16.186599731445312,892700
2005-04-11,16.151168533108134,16.272644796839938,16.105615175558672,16.176475524902344,1188000
2005-04-12,16.135991696706274,16.470050138205142,16.024639526473536,16.368820190429688,1596700
2005-04-13,16.348566498732854,16.389059232042808,16.222029603338946,16.277706146240234,1489200
2005-04-14,16.227099501676193,16.282774138965348,15.953779220581055,15.953779220581055,1924200
2005-04-15,16.14611229119335,16.90533484676312,16.120805291014435,16.33338737487793,3320300
2005-04-18,16.34350858000659,16.642135779840096,16.272648215774925,16.596582412719727,1826900
2005-04-19,16.80410093765787,16.86990066718831,16.68768721975011,16.728178024291992,1952700
2005-04-20,16.672502254928784,16.682625439235597,16.41942843965834,16.434614181518555,1649300
2005-04-21,16.43967655473565,16.571276033904702,16.075250569575537,16.48016929626465,2313600
2005-04-22,16.480168411156058,16.657319318830613,16.429552486963267,16.556089401245117,1519900
