Date,Open,High,Low,Close,Volume
2005-01-03,19.921870121437795,19.921870121437795,19.45645906360111,19.49618911743164,2713000
2005-01-04,19.53876220505531,19.572817472758782,19.254974802904538,19.2691650390625,3658400
2005-01-05,19.254976248794765,19.359978374920725,19.09037902355717,19.09605598449707,3075400
2005-01-06,19.070513322223345,19.42524758911832,19.042135013896974,19.220922470092773,3446600
2005-01-07,19.226598631266338,19.274841975360236,18.900242649518475,19.050649642944336,2222200
2005-01-10,19.042135681199113,19.20673290643671,18.928620278789523,19.09605598449707,2412400
2005-01-11,19.29754707755037,19.487684154125294,19.2407904521964,19.252140045166016,4854800
2005-01-12,19.212405023503763,19.237947013919605,18.815104418154334,19.18402671813965,3329000
2005-01-13,19.186864340746496,19.189702820693828,18.871860185492864,18.954158782958984,1769800
2005-01-14,19.013752853287897,19.320243717418826,19.00523957902743,19.243619918823242,2141800
2005-01-18,19.127267148852276,19.41105448884971,18.982534999218423,19.334430694580078,2952800
2005-01-19,19.362820282669933,19.362820282669933,19.08186912482357,19.101734161376953,2347600
2005-01-20,19.061998981738032,19.070512257247913,18.73280672630853,18.738481521606445,2502800
2005-01-21,18.66753461432222,18.789563281546283,18.50010108947754,18.50010108947754,3491600
2005-01-24,18.545506982690412,18.684562208646383,18.400774796011103,18.471721649169922,2713200
2005-01-25,18.53699349961729,18.786725640500663,18.48023688377483,18.729969024658203,2308000
2005-01-26,18.772543646457713,18.894572358637628,18.710110049743317,18.76686668395996,2510200
2005-01-27,18.468884765477547,18.74699520882948,18.42064142644471,18.633481979370117,3365200
2005-01-28,18.693072778413022,18.81793773514761,18.531314081969438,18.5596923828125,3628400
2005-01-31,18.75834970354702,19.13294904478274,18.71578115372165,19.081867218017578,3158400
2005-02-01,19.081871846217126,19.530256638228238,18.905924973116065,19.408227920532227,4853200
2005-02-02,19.416738165321135,19.467819996493446,19.2152493215655,19.32025146484375,2726600
2005-02-03,19.297548289702235,19.456468582776914,19.266331494258765,19.436603546142578,2239800
2005-02-04,19.365651856822417,19.581330890254726,19.340112029704336,19.504709243774414,2666200
2005-02-07,19.496187934775843,19.56713476447317,19.37415930109142,19.388349533081055,2110400
2005-02-08,19.340107381704716,19.64375974462408,19.32024235478945,19.49618911743164,2071400
2005-02-09,19.551878502046808,19.551878502046808,19.217827536882616,19.317758560180664,2410600
2005-02-10,19.3777076508174,19.44622994715959,19.280632400905144,19.337736129760742,1979000
2005-02-11,19.337733536475024,19.56614188641315,19.286341276539204,19.48334312438965,2757800
2005-02-14,19.48620031008055,19.563287616598373,19.303472745171852,19.36343002319336,1906200
2005-02-15,19.3662846647764,19.540447205641133,19.30632739012721,19.41767692565918,1863600
2005-02-16,19.386270194395433,19.60896926283337,19.25778845456137,19.46621322631836,2115800
2005-02-17,19.414818803296082,19.451934584473083,19.103611723937217,19.11503028869629,3084200
2005-02-18,19.17214666911267,19.229248243765596,19.043664858715417,19.10362434387207,2856800
2005-02-22,18.986557106711864,19.197835478129985,18.669638460442318,18.709609985351562,2993800
2005-02-23,18.752437832916154,18.889484621415924,18.703901290893555,18.703901290893555,2362600
2005-02-24,18.746727990084658,19.000833618146157,18.663929208832016,18.96942710876465,2257600
2005-02-25,18.91232113646153,19.123601661534117,18.81810379775022,19.049367904663086,2422400
2005-02-28,19.06079528636946,19.232102172549887,18.86664690115558,18.935169219970703,2343400
2005-03-01,18.97227034294132,19.100752041881577,18.835225811345314,18.86948585510254,3222400
2005-03-02,18.815250077427915,18.997977669033627,18.675349741604574,18.909469604492188,2278400
2005-03-03,18.915177028368014,19.015105829842113,18.832378256208187,18.84950828552246,2749800
2005-03-04,19.015104550105626,19.163572055118987,18.915175755356838,19.089338302612305,2853000
2005-03-07,19.157868565019005,19.44909223464548,19.1550128330424,19.25494384765625,2579800
2005-03-08,19.257793908085965,19.369143473837497,19.18070658498293,19.283491134643555,2354200
2005-03-09,19.283483363681537,19.40910935781572,19.180698855441566,19.192119598388672,2480000
2005-03-10,19.10932388558653,19.41196599783425,19.092193857582874,19.274921417236328,2000000
2005-03-11,19.257784200788077,19.391975193996768,19.129304667617586,19.177841186523438,2253600
2005-03-14,19.19212690298096,19.50048054506137,19.19212690298096,19.409116744995117,2018000
2005-03-15,19.406259297240613,19.503332373225906,19.10076141357422,19.10076141357422,2117600
2005-03-16,19.035092975073397,19.09505026032017,18.81239386464691,18.883771896362305,2120000
2005-03-17,18.986555793494357,19.075063852773866,18.820958242732722,18.949440002441406,1980800
