Date,Open,High,Low,Close,Volume
2005-01-03,2.443542350464764,2.4741930684958575,2.360104476427752,2.3660643100738525,19988000
2005-01-04,2.3396710490843136,2.3805387498727173,2.228136675645626,2.280923843383789,26761000
2005-01-05,2.2281358383271694,2.2902886116555536,2.1974851250021126,2.2034449577331543,34225000
2005-01-06,2.2034455431124775,2.228987777170451,2.1762004122539866,2.1872687339782715,19793000
2005-01-07,2.2136625158858254,2.219622553732844,2.1617266961509634,2.194080114364624,26788000
2005-01-10,2.183011340757742,2.2426100829852316,2.160874902863416,2.2051479816436768,16781000
2005-01-11,2.1600236263859682,2.2247306606281376,2.1583209325587425,2.1770517826080322,19891000
2005-01-12,2.218770872362715,2.2826265610183962,2.2128110378602917,2.27070689201355,30091000
2005-01-13,2.2477192269812125,2.2843297892292935,2.2357993532556737,2.243462085723877,18128000
2005-01-14,2.2494219565224656,2.320088837975665,2.2485706094542555,2.3158318996429443,27416000
2005-01-18,2.2826266284005063,2.3234943271841972,2.280072384539548,2.3183858394622803,14930000
2005-01-19,2.3115745693224197,2.3183859542862084,2.2298393706985404,2.2306907176971436,20214000
2005-01-20,2.2162161175829587,2.3022084305584234,2.194079478539936,2.241758346557617,49133000
2005-01-21,2.2136631061528567,2.2809244074436865,2.2017434332637738,2.2749645709991455,74732000
2005-01-24,2.2587879870782706,2.276667496633558,2.1719442779679907,2.1744983196258545,25167000
2005-01-25,2.2000403458229685,2.2443134376435534,2.1949318574997596,2.2221767902374268,18145000
2005-01-26,2.213662536794213,2.275815535855058,2.208554251863971,2.2553815841674805,25159000
2005-01-27,2.2451647275441267,2.3286026161857887,2.2451647275441267,2.3115744590759277,32518000
2005-01-28,2.2996550462828953,2.3141289611420492,2.231542410243738,2.264747381210327,20977000
2005-01-31,2.260490431414264,2.3090206684032655,2.260490431414264,2.2783701419830322,14384000
2005-02-01,2.2698548733934865,2.3200879858175494,2.261340796863557,2.3064656257629395,15516000
2005-02-02,2.296249129736812,2.3251969553536678,2.2843294607171227,2.3209400177001953,25272000
2005-02-03,2.3132772926314256,2.34307666825341,2.300506073652964,2.3286025524139404,32550000
2005-02-04,2.314128911788345,2.4682338896344906,2.3098719736225197,2.46567964553833,30091000
2005-02-07,2.4520570002273288,2.4861133136207685,2.4239603183869374,2.443542718887329,22583000
2005-02-08,2.441840321951055,2.572957306853506,2.42651485726538,2.541455030441284,52623000
2005-02-09,2.520170405288652,2.5363472200437225,2.4435434734979835,2.4512062072753906,38091000
2005-02-10,2.469085216522217,2.4929245552763963,2.425663273803325,2.469085216522217,30417000
2005-02-11,2.4367317460201874,2.5584833001160026,2.4358803990099576,2.539752244949341,36870000
2005-02-14,2.5235756051379163,2.5712544918060303,2.5073987928953114,2.5712544918060303,29403000
2005-02-15,2.5635907604399706,2.656394253424057,2.5567795805660305,2.617229461669922,40128000
2005-02-16,2.601053649013417,2.635961311708827,2.536346608584334,2.6036078929901123,44414000
2005-02-17,2.6010538927691202,2.635110211661077,2.5457122730738537,2.553375005722046,29137000
2005-02-18,2.554226525122384,2.572957582973354,2.5286842842301627,2.55592942237854,20845000
2005-02-22,2.554225551497934,2.6342580381799783,2.502289539386636,2.53804874420166,37785000
2005-02-23,2.5499689336237705,2.567848641188248,2.4724908774832017,2.5099527835845947,34573000
2005-02-24,2.53890124902196,2.711737098489736,2.528684271519752,2.664058208465576,96057000
2005-02-25,2.6478807743046717,2.730467516104955,2.6342584114843226,2.7228047847747803,32825000
2005-02-28,2.693005911037979,2.7253593308119743,2.6282986655066685,2.6768290996551514,32487000
2005-03-01,2.689599259346731,2.7466437545085745,2.689599259346731,2.714290142059326,40118000
2005-03-02,2.6691661952083416,2.7057767537167403,2.6155274793933225,2.6742746829986572,55187000
2005-03-03,2.669165766036238,2.6700171128671877,2.487815696588988,2.5499684810638428,67545000
2005-03-04,2.5635914087546827,2.6129731857996332,2.5159125286046646,2.522723913192749,42224000
2005-03-07,2.5227238758431403,2.6129731471138595,2.5227238758431403,2.54400897026062,38487000
2005-03-08,2.551671521720483,2.566145433621535,2.4997357082524956,2.5125067234039307,32363000
2005-03-09,2.5099522129915246,2.557631084005103,2.4861128789805376,2.486964225769043,30516000
2005-03-10,2.49462775976714,2.5116559189744234,2.4299207141811268,2.4810051918029785,34749000
2005-03-11,2.4929252206668773,2.501439301493254,2.4265152684261175,2.4358808994293213,36408000
2005-03-14,2.4435430586537352,2.458017176551,2.4026755580957757,2.4409890174865723,23816000
2005-03-15,2.4486517605312317,2.462274329569204,2.3660652021651147,2.376281976699829,31976000
2005-03-16,2.362659526895312,2.376281892458674,2.3217918212301902,2.3243460655212402,32894000
2005-03-17,2.322642757228087,2.3805386125916703,2.320088513389132,2.357550621032715,36517000
2005-03-18,2.3745785343065013,2.375429881168248,2.313277094445068,2.343076467514038,25540000
2005-03-21,2.343076409933836,2.3856467968493416,2.3311565392042013,2.3745784759521484,27484000
2005-03-22,2.389905043686443,2.418853085045485,2.3549973681841965,2.3652143478393555,25316000
2005-03-23,2.3524421764779384,2.408635135981756,2.344779444820605,2.3796873092651367,17748000
2005-03-24,2.384796463569768,2.429921113177772,2.380539321573083,2.4077844619750977,26980000
2005-03-28,2.4120411487315025,2.4478003663955246,2.3745792368402343,2.3754305839538574,15263000
2005-03-29,2.382241771208038,2.425663515257551,2.3541452888843337,2.368619203567505,24245000
2005-03-30,2.3796877771448557,2.4324751561769182,2.3762819826330945,2.4299209117889404,14291000
2005-03-31,2.4418402186145753,2.4656795586834352,2.4162979815443726,2.457165479660034,27615000
2005-04-01,2.477599564037409,2.490370581758779,2.407784031120032,2.423109292984009,22672000
2005-04-04,2.436731575164122,2.436731575164122,2.3473336496252415,2.38649845123291,42724000
2005-04-05,2.3864989365295872,2.3950130167412245,2.324346130685468,2.336265802383423,48401000
