Date,Open,High,Low,Close,Volume
2005-01-03,38.724554827008284,39.050622216025545,38.282032718244366,38.39848327636719,2760756
2005-01-04,38.39848867375201,38.75561431164082,37.18737689697011,37.56779098510742,3809468
2005-01-05,37.65318083887714,38.00254082362711,36.91564540530703,37.18737030029297,2136840
2005-01-06,37.187377100818566,37.9482052812638,37.187377100818566,37.61437225341797,2133046
2005-01-07,37.77742098595544,37.862817548736864,37.23397091054732,37.257259368896484,2282139
2005-01-10,37.3115876684778,38.025834679372046,37.15631748385379,37.80845642089844,2569014
2005-01-11,37.57555405536417,37.80846353776566,36.977761651224526,37.032108306884766,2264223
2005-01-12,37.2649992404314,37.761867894549525,37.03209400957431,37.53672409057617,2703212
2005-01-13,37.54450747449531,38.04137641919573,37.28831365153499,37.5755615234375,2118643
2005-01-14,37.65319805978002,38.778913618646314,37.40476565891316,38.65469741821289,3335770
2005-01-18,38.305326546010065,38.91864594469856,38.01031315260121,38.794429779052734,2444231
2005-01-19,38.84101872791285,38.918653847205455,38.21217218083012,38.25099182128906,1520302
2005-01-20,38.17335404458255,38.429547839600744,37.72306622240669,38.142295837402344,2167755
2005-01-21,38.19664000039894,38.41401830507201,37.792937434577524,37.90162658691406,1718086
2005-01-24,38.14229503116198,38.390731551977446,37.233962137058974,37.365943908691406,1998708
2005-01-25,37.59885244115789,38.15782529684676,37.36594708462086,37.81623077392578,2467487
2005-01-26,38.05690932099038,38.0879633747284,37.34266192338978,37.83953094482422,2908584
2005-01-27,38.24322955443358,38.4994275511925,37.42805865015591,37.69977951049805,3533413
2005-01-28,38.235452873740364,38.38296165126363,37.76964225254756,38.18111038208008,2750849
2005-01-31,38.584808349609375,38.872060279462005,38.297560581380665,38.584808349609375,2440648
2005-02-01,38.74009456346415,39.57855809074738,38.600351335854555,39.454341888427734,3197286
2005-02-02,39.57853249617959,40.28501793244241,39.508663008370675,40.00552749633789,3865817
2005-02-03,39.78817207750917,39.90462683940493,39.454338977591625,39.71053695678711,2546531
2005-02-04,39.59408497324088,40.215170144224786,39.59408497324088,40.16082763671875,2277783
2005-02-07,40.145286488995154,40.32384513555868,39.92014262149208,40.052120208740234,1434795
2005-02-08,39.9667294047545,40.05989153672773,39.609607898857135,39.65618896484375,1947136
2005-02-09,39.65618786851413,39.74934999791181,38.90312108011258,39.03510284423828,1723918
2005-02-10,39.11275061604658,40.18411961263378,38.89537224373561,40.044376373291016,2538240
2005-02-11,39.98226577752257,40.37820701182113,39.586324543224,40.09872055053711,2552433
2005-02-14,39.904612522099846,40.60333251953125,39.834738857707165,40.60333251953125,2377413
2005-02-15,40.60335295881328,41.70577599410337,40.595587364805496,41.5660285949707,3941488
2005-02-16,41.53497577618175,41.8455162820857,41.309831828588564,41.82222366333008,2323874
2005-02-17,41.82223158508073,41.87657826472081,41.426290284243215,41.57379913330078,2067914
2005-02-18,41.59706899571076,41.88431678009412,41.22441636031954,41.64365005493164,2565923
